gid,role,role_score,cluster_id,priority_score,evidence
100000001831496100,peripheral,0.15,11,0.171298,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000001835625100,terminal,0.557513,10,0.238964,"terminal: положительный вход 75,130 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001837130100,terminal,0.56729,0,0.253544,"terminal: положительный вход 172,900 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001845505100,peripheral,0.15,8,0.167616,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000001848426100,terminal,0.559553,41,0.243088,"terminal: положительный вход 95,530 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001851289100,terminal,0.560951,16,0.275457,"terminal: положительный вход 109,510 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001852140100,terminal,0.553,52,0.223532,"terminal: положительный вход 30,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001853812100,terminal,0.557,8,0.237759,"terminal: положительный вход 70,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001857829100,consolidator,0.6675,8,0.507464,"consolidator: получает от 6 плательщиков, вход 888,535 KZT. Альтернативные сигналы: consolidator, distributor."
100000001860090100,terminal,0.5505,41,0.194045,"terminal: положительный вход 5,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001870116100,terminal,0.5524,22,0.249831,"terminal: положительный вход 24,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001872484100,peripheral,0.15,39,0.259222,peripheral: 1 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000001875167100,terminal,0.65,10,0.290455,"terminal: положительный вход 1,000,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001875239100,terminal,0.6212,4,0.282032,"terminal: положительный вход 712,000 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000001884825100,terminal,0.5995,4,0.27393,"terminal: положительный вход 495,000 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000001887715100,peripheral,0.15,46,0.23663,peripheral: 3 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000001893287100,peripheral,0.15,41,0.165896,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000001899164100,peripheral,0.15,7,0.244168,peripheral: 4 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000001904863100,terminal,0.6,40,0.274144,"terminal: положительный вход 500,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001924185100,terminal,0.5651,11,0.311114,"terminal: положительный вход 151,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001927599100,terminal,0.5688,18,0.255061,"terminal: положительный вход 188,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001929088100,terminal,0.589601,1,0.329299,"terminal: положительный вход 396,010 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001934935100,terminal,0.561894,0,0.246899,"terminal: положительный вход 118,935 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001937767100,peripheral,0.15,40,0.214782,peripheral: 1 входящих и 4 исходящих контрагентов; недостаточно выраженных признаков.
100000001952325100,terminal,0.557789,22,0.26958,"terminal: положительный вход 77,888 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001953577100,terminal,0.55156,22,0.242717,"terminal: положительный вход 15,600 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001954534100,peripheral,0.15,0,0.161023,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000001954903100,terminal,0.552712,11,0.221855,"terminal: положительный вход 27,118 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001957974100,peripheral,0.15,40,0.220144,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000001960517100,terminal,0.57,41,0.286191,"terminal: положительный вход 200,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001961048100,terminal,0.565,33,0.250996,"terminal: положительный вход 150,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001965374100,peripheral,0.15,21,0.240713,peripheral: 2 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000001969496100,terminal,0.552274,40,0.218938,"terminal: положительный вход 22,740 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001985793100,terminal,0.592,41,0.270498,"terminal: положительный вход 420,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000001987030100,peripheral,0.15,3,0.205966,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000001991973100,peripheral,0.15,47,0.168256,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002015633100,terminal,0.559497,10,0.242987,"terminal: положительный вход 94,970 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002028158100,terminal,0.55348,3,0.226002,"terminal: положительный вход 34,800 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002032323100,peripheral,0.15,4,0.212244,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002087788100,terminal,0.56005,10,0.243966,"terminal: положительный вход 100,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002095257100,terminal,0.55085,7,0.202738,"terminal: положительный вход 8,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002103448100,terminal,0.5527,22,0.221783,"terminal: положительный вход 27,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002109656100,terminal,0.6,24,0.274144,"terminal: положительный вход 500,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002116705100,terminal,0.55176,22,0.214706,"terminal: положительный вход 17,600 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002119762100,peripheral,0.15,10,0.189614,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002121357100,peripheral,0.15,4,0.209655,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002126791100,peripheral,0.15,4,0.235899,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002130400100,peripheral,0.15,26,0.156305,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002132479100,peripheral,0.15,40,0.174232,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002152857100,peripheral,0.15,41,0.231656,peripheral: 1 входящих и 5 исходящих контрагентов; недостаточно выраженных признаков.
100000002156381100,peripheral,0.15,53,0.186757,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002158488100,terminal,0.553172,22,0.254461,"terminal: положительный вход 31,723 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002170580100,terminal,0.565,11,0.250996,"terminal: положительный вход 150,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002173070100,terminal,0.553,16,0.223532,"terminal: положительный вход 30,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002173161100,terminal,0.69275,16,0.330538,"terminal: положительный вход 1,427,500 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000002175422100,peripheral,0.15,36,0.19124,peripheral: 3 входящих и 6 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000002182176100,terminal,0.554247,0,0.259327,"terminal: положительный вход 42,465 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002184107100,terminal,0.550607,38,0.197209,"terminal: положительный вход 6,066 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002185328100,peripheral,0.15,32,0.164293,peripheral: 1 входящих и 4 исходящих контрагентов; недостаточно выраженных признаков.
100000002188586100,peripheral,0.15,18,0.178222,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002188829100,terminal,0.59,2,0.299502,"terminal: положительный вход 400,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002193259100,peripheral,0.15,7,0.183336,peripheral: 2 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000002194320100,peripheral,0.15,45,0.210388,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002194329100,terminal,0.552517,0,0.220619,"terminal: положительный вход 25,170 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002199091100,terminal,0.5565,22,0.236499,"terminal: положительный вход 65,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002205022100,peripheral,0.15,31,0.15193,peripheral: 1 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000002208836100,peripheral,0.15,10,0.19216,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002211413100,terminal,0.5537,22,0.257024,"terminal: положительный вход 37,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002212494100,terminal,0.566,36,0.252149,"terminal: положительный вход 160,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002214207100,peripheral,0.15,26,0.193382,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002214301100,peripheral,0.15,0,0.200889,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002214383100,peripheral,0.15,22,0.206218,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002214570100,terminal,0.552647,22,0.251455,"terminal: положительный вход 26,471 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002214664100,peripheral,0.15,22,0.152592,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002216999100,terminal,0.552368,22,0.219606,"terminal: положительный вход 23,677 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002217161100,peripheral,0.15,38,0.22015,peripheral: 2 входящих и 7 исходящих контрагентов; недостаточно выраженных признаков.
100000002217806100,peripheral,0.15,19,0.184123,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002224132100,consolidator,0.5,21,0.428016,"consolidator: получает от 5 плательщиков, вход 3,951,020 KZT. Альтернативные сигналы: consolidator."
100000002227960100,peripheral,0.15,32,0.156305,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002227989100,peripheral,0.15,32,0.167616,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002229615100,peripheral,0.15,32,0.171257,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002231144100,peripheral,0.15,32,0.162921,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002232266100,terminal,0.5545,8,0.230299,"terminal: положительный вход 45,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002236528100,terminal,0.5566,1,0.236759,"terminal: положительный вход 66,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002241986100,peripheral,0.15,30,0.21325,peripheral: 1 входящих и 6 исходящих контрагентов; недостаточно выраженных признаков.
100000002242066100,peripheral,0.15,38,0.185543,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002242455100,peripheral,0.15,10,0.195435,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002243354100,terminal,0.552088,22,0.247526,"terminal: положительный вход 20,879 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002255058100,terminal,0.59915,2,0.273779,"terminal: положительный вход 491,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002257794100,terminal,0.5654,34,0.251466,"terminal: положительный вход 154,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002258492100,peripheral,0.15,49,0.154586,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002267998100,peripheral,0.15,29,0.218609,peripheral: 2 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000002284426100,terminal,0.559,10,0.24206,"terminal: положительный вход 90,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002289937100,terminal,0.552,22,0.246816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002293421100,transit,0.634146,0,0.262547,"transit: положительные вход/выход; pass-through=1.15, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000002299948100,terminal,0.550675,42,0.198959,"terminal: положительный вход 6,750 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002301828100,terminal,0.554698,28,0.23102,"terminal: положительный вход 46,977 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002304943100,peripheral,0.15,32,0.162921,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002305007100,terminal,0.5556,22,0.233977,"terminal: положительный вход 56,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002305477100,peripheral,0.15,32,0.167616,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002306369100,peripheral,0.15,2,0.220345,peripheral: 1 входящих и 6 исходящих контрагентов; недостаточно выраженных признаков.
100000002308091100,terminal,0.568672,24,0.254937,"terminal: положительный вход 186,720 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002320495100,peripheral,0.15,28,0.161234,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002324543100,terminal,0.55302,4,0.253644,"terminal: положительный вход 30,202 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002335358100,terminal,0.564,16,0.24977,"terminal: положительный вход 140,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002340562100,terminal,0.553665,1,0.226866,"terminal: положительный вход 36,650 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002343825100,peripheral,0.15,4,0.215276,peripheral: 3 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000002346166100,terminal,0.5506,22,0.19703,"terminal: положительный вход 6,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002356167100,peripheral,0.15,10,0.212663,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000002369443100,terminal,0.555,22,0.232068,"terminal: положительный вход 50,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002369454100,peripheral,0.15,8,0.171257,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002369510100,terminal,0.553715,22,0.227092,"terminal: положительный вход 37,150 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002369874100,terminal,0.61,4,0.278119,"terminal: положительный вход 600,000 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000002371751100,peripheral,0.15,37,0.235195,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002371892100,peripheral,0.15,54,0.180419,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002373144100,peripheral,0.15,0,0.181801,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002373386100,terminal,0.5524,22,0.219831,"terminal: положительный вход 24,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002380341100,terminal,0.555757,0,0.234443,"terminal: положительный вход 57,566 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002391278100,peripheral,0.15,41,0.174232,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002394199100,peripheral,0.15,1,0.210529,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002398779100,consolidator,1.0,0,0.587231,"consolidator: получает от 13 плательщиков, вход 1,095,690 KZT. Альтернативные сигналы: consolidator."
100000002404112100,peripheral,0.15,14,0.185543,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002432143100,terminal,0.558131,2,0.240316,"terminal: положительный вход 81,310 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002433697100,transit,0.615385,10,0.278743,"transit: положительные вход/выход; pass-through=0.85, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000002435265100,terminal,0.563263,0,0.248814,"terminal: положительный вход 132,628 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002443664100,terminal,0.605688,24,0.276471,"terminal: положительный вход 556,880 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000002445750100,peripheral,0.15,0,0.188491,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002448088100,peripheral,0.15,32,0.168079,peripheral: 3 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000002454724100,terminal,0.5625,33,0.247771,"terminal: положительный вход 125,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002457464100,terminal,0.556665,2,0.236924,"terminal: положительный вход 66,647 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002459093100,peripheral,0.15,41,0.22017,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002459163100,terminal,0.552018,39,0.216964,"terminal: положительный вход 20,180 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002459164100,terminal,0.552,0,0.216816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002459240100,terminal,0.565,10,0.250996,"terminal: положительный вход 150,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002459832100,terminal,0.638061,35,0.287186,"terminal: положительный вход 880,606 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002462183100,terminal,0.56075,55,0.275135,"terminal: положительный вход 107,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002469065100,terminal,0.57,16,0.256191,"terminal: положительный вход 200,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002472632100,peripheral,0.15,13,0.220667,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002474570100,peripheral,0.15,47,0.149892,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002475601100,terminal,0.57323,35,0.258957,"terminal: положительный вход 232,301 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002478829100,peripheral,0.15,32,0.176275,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002479804100,peripheral,0.15,2,0.211247,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000002480800100,terminal,0.606925,2,0.306953,"terminal: положительный вход 569,251 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002481735100,terminal,0.552244,16,0.218716,"terminal: положительный вход 22,436 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002481974100,peripheral,0.15,8,0.192924,peripheral: 2 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000002487222100,peripheral,0.15,10,0.19216,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002488629100,terminal,0.557305,41,0.238485,"terminal: положительный вход 73,050 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002489253100,terminal,0.5551,16,0.232401,"terminal: положительный вход 51,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002492277100,terminal,0.56385,2,0.249579,"terminal: положительный вход 138,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002505277100,peripheral,0.15,0,0.185543,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002506987100,peripheral,0.15,18,0.173222,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002508637100,peripheral,0.15,35,0.21217,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002509598100,terminal,0.580555,24,0.264162,"terminal: положительный вход 305,550 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002511581100,terminal,0.55176,22,0.214706,"terminal: положительный вход 17,600 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002511825100,terminal,0.5565,0,0.266499,"terminal: положительный вход 65,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002512742100,peripheral,0.15,47,0.14797,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002513028100,peripheral,0.15,56,0.156818,peripheral: 1 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000002514975100,peripheral,0.15,14,0.165824,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002516862100,peripheral,0.15,56,0.190583,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002521039100,terminal,0.584937,0,0.266787,"terminal: положительный вход 349,370 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002527114100,distributor,1.0,22,0.496341,"distributor: исходящий веер на 111 получателей, выход 3,289,249 KZT; входящие seed могут быть неполными. Альтернативные сигналы: consolidator, distributor."
100000002528544100,terminal,0.569291,35,0.255531,"terminal: положительный вход 192,912 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002528978100,peripheral,0.15,18,0.163872,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002529877100,peripheral,0.15,24,0.207613,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002529880100,terminal,0.5647,4,0.250636,"terminal: положительный вход 147,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002530224100,terminal,0.5613,4,0.246004,"terminal: положительный вход 113,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002531406100,transit,0.903846,35,0.34134,"transit: положительные вход/выход; pass-through=0.96, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000002534091100,terminal,0.55222,8,0.218541,"terminal: положительный вход 22,200 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002537811100,peripheral,0.15,11,0.183795,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002539625100,terminal,0.55947,4,0.242938,"terminal: положительный вход 94,700 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002540033100,peripheral,0.15,46,0.156305,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002540623100,terminal,0.56,11,0.243879,"terminal: положительный вход 100,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002546921100,terminal,0.552,40,0.216816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002547110100,consolidator,0.6675,4,0.472372,"consolidator: получает от 6 плательщиков, вход 1,500,000 KZT. Альтернативные сигналы: consolidator."
100000002548759100,terminal,0.5875,4,0.268199,"terminal: положительный вход 375,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002550141100,terminal,0.560059,8,0.243981,"terminal: положительный вход 100,586 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002554175100,terminal,0.552462,18,0.220254,"terminal: положительный вход 24,621 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002556775100,terminal,0.58,10,0.263807,"terminal: положительный вход 300,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002558173100,terminal,0.55093,42,0.204214,"terminal: положительный вход 9,300 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002559089100,terminal,0.6215,24,0.28213,"terminal: положительный вход 715,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002565277100,terminal,0.598332,2,0.303423,"terminal: положительный вход 483,319 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002566204100,terminal,0.558081,11,0.240209,"terminal: положительный вход 80,805 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002567887100,terminal,0.555092,10,0.232373,"terminal: положительный вход 50,915 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002570206100,terminal,0.566696,28,0.252914,"terminal: положительный вход 166,960 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002575080100,transit,0.903846,3,0.281566,"transit: положительные вход/выход; pass-through=0.96, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000002578405100,distributor,1.0,22,0.532243,"distributor: исходящий веер на 116 получателей, выход 3,108,352 KZT. Альтернативные сигналы: distributor."
100000002578653100,terminal,0.552,57,0.216816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002580377100,peripheral,0.15,16,0.20841,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002581346100,terminal,0.56664,10,0.252853,"terminal: положительный вход 166,400 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002589019100,terminal,0.553471,7,0.255959,"terminal: положительный вход 34,710 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002591469100,terminal,0.573567,1,0.289226,"terminal: положительный вход 235,670 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002592567100,peripheral,0.15,16,0.221976,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000002593038100,terminal,0.55285,7,0.22268,"terminal: положительный вход 28,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002593344100,terminal,0.5931,4,0.27103,"terminal: положительный вход 431,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002594214100,peripheral,0.15,30,0.231455,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002596035100,terminal,0.573157,11,0.288898,"terminal: положительный вход 231,570 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002596039100,peripheral,0.15,8,0.210682,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002597003100,peripheral,0.15,0,0.19605,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000002597074100,peripheral,0.15,0,0.152664,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002597623100,terminal,0.551642,0,0.213559,"terminal: положительный вход 16,418 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002599729100,peripheral,0.15,0,0.186849,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000002600345100,terminal,0.55524,16,0.262857,"terminal: положительный вход 52,400 KZT, исходящих нет; возможный конечный получатель в выборке."
100000002603371100,terminal,0.55093,0,0.204214,"terminal: положительный вход 9,300 KZT, исходящих нет; возможный конечный получатель в выборке."
